2000000 	 Player 	 12157 	 0.0
2000000 	 Player 	 12158 	 0.0
2000000 	 Player 	 12159 	 0.0
2000000 	 Player 	 1216 	 0.0
2000000 	 Player 	 12160 	 0.0
2000000 	 Player 	 12161 	 0.0
2000000 	 Player 	 12162 	 0.0
2000000 	 Player 	 12163 	 0.0
2000000 	 Player 	 12164 	 0.0
2000000 	 Player 	 12165 	 0.0
2000000 	 Player 	 12166 	 0.0
2000000 	 Player 	 12167 	 0.0
2000000 	 Player 	 12168 	 0.0
2000000 	 Player 	 12169 	 0.0
2000000 	 Player 	 1217 	 0.0
2000000 	 Player 	 12170 	 0.0
2000000 	 Player 	 12171 	 0.0
2000000 	 Player 	 12172 	 0.0
2000000 	 Player 	 12173 	 0.0
2000000 	 Player 	 12174 	 0.0
2000000 	 Player 	 12175 	 0.0
2000000 	 Player 	 12176 	 0.0
2000000 	 Player 	 12177 	 0.0
2000000 	 Player 	 12179 	 0.0
2000000 	 Player 	 1218 	 0.0
2000000 	 Player 	 12180 	 0.0
2000000 	 Player 	 12181 	 0.0
2000000 	 Player 	 12182 	 0.0
2000000 	 Player 	 12183 	 0.0
2000000 	 Player 	 12184 	 0.0
2000000 	 Player 	 12185 	 0.0
2000000 	 Player 	 12186 	 0.0
2000000 	 Player 	 12187 	 0.0
2000000 	 Player 	 12188 	 0.0
2000000 	 Player 	 12189 	 0.0
2000000 	 Player 	 1219 	 0.0
2000000 	 Player 	 12190 	 0.0
2000000 	 Player 	 12191 	 0.0
2000000 	 Player 	 12193 	 0.0
2000000 	 Player 	 12194 	 0.0
2000000 	 Player 	 12195 	 0.0
2000000 	 Player 	 12196 	 0.0
2000000 	 Player 	 12197 	 0.0
2000000 	 Player 	 12198 	 0.0
2000000 	 Player 	 12199 	 0.0
2000000 	 Player 	 122 	 0.0
2000000 	 Player 	 1220 	 0.0
2000000 	 Player 	 12200 	 0.0
2000000 	 Player 	 12201 	 0.0
2000000 	 Player 	 12202 	 0.0
2000000 	 Player 	 12203 	 0.0
2000000 	 Player 	 12204 	 0.0
2000000 	 Player 	 12205 	 0.0
2000000 	 Player 	 12206 	 0.0
2000000 	 Player 	 12207 	 0.0
2000000 	 Player 	 12208 	 0.0
2000000 	 Player 	 12209 	 0.0
2000000 	 Player 	 1221 	 0.0
2000000 	 Player 	 12210 	 0.0
2000000 	 Player 	 12212 	 0.0
2000000 	 Player 	 12213 	 0.0
2000000 	 Player 	 12214 	 0.0
2000000 	 Player 	 12215 	 0.0
2000000 	 Player 	 12216 	 0.0
2000000 	 Player 	 12217 	 0.0
2000000 	 Player 	 12218 	 0.0
2000000 	 Player 	 12219 	 0.0
2000000 	 Player 	 1222 	 0.0
2000000 	 Player 	 12220 	 0.0
2000000 	 Player 	 12221 	 0.0
2000000 	 Player 	 12222 	 0.0
2000000 	 Player 	 12223 	 0.0
2000000 	 Player 	 12224 	 0.0
2000000 	 Player 	 12225 	 0.0
2000000 	 Player 	 12226 	 0.0
2000000 	 Player 	 12228 	 0.0
2000000 	 Player 	 12229 	 0.0
2000000 	 Player 	 1223 	 0.0
2000000 	 Player 	 12230 	 0.0
2000000 	 Player 	 12231 	 0.0
2000000 	 Player 	 12232 	 0.0
2000000 	 Player 	 12233 	 0.0
2000000 	 Player 	 12234 	 0.0
2000000 	 Player 	 12235 	 0.0
2000000 	 Player 	 12236 	 0.0
2000000 	 Player 	 12237 	 0.0
2000000 	 Player 	 12238 	 0.0
2000000 	 Player 	 12239 	 0.0
2000000 	 Player 	 12240 	 0.0
2000000 	 Player 	 12241 	 0.0
2000000 	 Player 	 12242 	 0.0
2000000 	 Player 	 12243 	 0.0
2000000 	 Player 	 12244 	 0.0
2000000 	 Player 	 12245 	 0.0
2000000 	 Player 	 12246 	 0.0
2000000 	 Player 	 12247 	 0.0
2000000 	 Player 	 12248 	 0.0
2000000 	 Player 	 12249 	 0.0
2000000 	 Player 	 1225 	 0.0
2000000 	 Player 	 12250 	 0.0
2000000 	 Player 	 12251 	 0.0
2000000 	 Player 	 12252 	 0.0
2000000 	 Player 	 12253 	 0.0
2000000 	 Player 	 12254 	 0.0
2000000 	 Player 	 12255 	 0.0
2000000 	 Player 	 12256 	 0.0
2000000 	 Player 	 12257 	 0.0
2000000 	 Player 	 12258 	 0.0
2000000 	 Player 	 12259 	 0.0
2000000 	 Player 	 1226 	 0.0
2000000 	 Player 	 12260 	 0.0
2000000 	 Player 	 12261 	 0.0
2000000 	 Player 	 12262 	 0.0
2000000 	 Player 	 12263 	 0.0
2000000 	 Player 	 12264 	 0.0
2000000 	 Player 	 12265 	 0.0
2000000 	 Player 	 12266 	 0.0
2000000 	 Player 	 12267 	 0.0
2000000 	 Player 	 12268 	 0.0
2000000 	 Player 	 12269 	 0.0
2000000 	 Player 	 1227 	 0.0
2000000 	 Player 	 12270 	 0.0
2000000 	 Player 	 12271 	 0.0
2000000 	 Player 	 12272 	 0.0
2000000 	 Player 	 12273 	 0.0
2000000 	 Player 	 12274 	 0.0
2000000 	 Player 	 12275 	 0.0
2000000 	 Player 	 12276 	 0.0
2000000 	 Player 	 12277 	 0.0
2000000 	 Player 	 12278 	 0.0
2000000 	 Player 	 12279 	 0.0
2000000 	 Player 	 1228 	 0.0
2000000 	 Player 	 12280 	 0.0
2000000 	 Player 	 12281 	 0.0
2000000 	 Player 	 12282 	 0.0
2000000 	 Player 	 12283 	 0.0
2000000 	 Player 	 12284 	 0.0
2000000 	 Player 	 12285 	 0.0
2000000 	 Player 	 12286 	 0.0
2000000 	 Player 	 12287 	 0.0
2000000 	 Player 	 12288 	 0.0
2000000 	 Player 	 12289 	 0.0
2000000 	 Player 	 1229 	 0.0
2000000 	 Player 	 12290 	 0.0
2000000 	 Player 	 12291 	 0.0
2000000 	 Player 	 12292 	 0.0
2000000 	 Player 	 12293 	 0.0
2000000 	 Player 	 12294 	 0.0
2000000 	 Player 	 12295 	 0.0
2000000 	 Player 	 12296 	 0.0
2000000 	 Player 	 12297 	 0.0
2000000 	 Player 	 12298 	 0.0
2000000 	 Player 	 12299 	 0.0
2000000 	 Player 	 123 	 0.0
2000000 	 Player 	 1230 	 0.0
2000000 	 Player 	 12300 	 0.0
2000000 	 Player 	 12301 	 0.0
2000000 	 Player 	 12302 	 0.0
2000000 	 Player 	 12303 	 0.0
2000000 	 Player 	 12304 	 0.0
2000000 	 Player 	 12305 	 0.0
2000000 	 Player 	 12306 	 0.0
2000000 	 Player 	 12307 	 0.0
2000000 	 Player 	 12308 	 0.0
2000000 	 Player 	 12309 	 0.0
2000000 	 Player 	 1231 	 0.0
2000000 	 Player 	 12310 	 0.0
2000000 	 Player 	 12311 	 0.0
2000000 	 Player 	 12312 	 0.0
2000000 	 Player 	 12313 	 0.0
2000000 	 Player 	 12314 	 0.0
2000000 	 Player 	 12315 	 0.0
2000000 	 Player 	 12316 	 0.0
2000000 	 Player 	 12317 	 0.0
2000000 	 Player 	 12318 	 0.0
2000000 	 Player 	 12319 	 0.0
2000000 	 Player 	 1232 	 0.0
2000000 	 Player 	 12320 	 0.0
2000000 	 Player 	 12321 	 0.0
2000000 	 Player 	 12322 	 0.0
2000000 	 Player 	 12323 	 0.0
2000000 	 Player 	 12324 	 0.0
2000000 	 Player 	 12325 	 0.0
2000000 	 Player 	 12326 	 0.0
2000000 	 Player 	 12327 	 0.0
2000000 	 Player 	 12328 	 0.0
2000000 	 Player 	 12329 	 0.0
2000000 	 Player 	 1233 	 0.0
2000000 	 Player 	 12330 	 0.0
2000000 	 Player 	 12331 	 0.0
2000000 	 Player 	 12332 	 0.0
2000000 	 Player 	 12333 	 0.0
2000000 	 Player 	 12334 	 0.0
2000000 	 Player 	 12335 	 0.0
2000000 	 Player 	 12336 	 0.0
2000000 	 Player 	 12337 	 0.0
2000000 	 Player 	 12338 	 0.0
2000000 	 Player 	 12339 	 0.0
2000000 	 Player 	 12340 	 0.0
2000000 	 Player 	 12341 	 0.0
2000000 	 Player 	 12342 	 0.0
2000000 	 Player 	 12343 	 0.0
2000000 	 Player 	 12344 	 0.0
2000000 	 Player 	 12345 	 0.0
2000000 	 Player 	 12346 	 0.0
2000000 	 Player 	 12347 	 0.0
2000000 	 Player 	 12348 	 0.0
2000000 	 Player 	 12349 	 0.0
2000000 	 Player 	 1235 	 0.0
2000000 	 Player 	 12350 	 0.0
2000000 	 Player 	 12351 	 0.0
2000000 	 Player 	 12352 	 0.0
2000000 	 Player 	 12353 	 0.0
2000000 	 Player 	 12354 	 0.0
2000000 	 Player 	 12355 	 0.0
2000000 	 Player 	 12356 	 0.0
2000000 	 Player 	 12357 	 0.0
2000000 	 Player 	 12358 	 0.0
2000000 	 Player 	 12359 	 0.0
2000000 	 Player 	 1236 	 0.0
2000000 	 Player 	 12360 	 0.0
2000000 	 Player 	 12361 	 0.0
2000000 	 Player 	 12362 	 0.0
2000000 	 Player 	 12363 	 0.0
2000000 	 Player 	 12364 	 0.0
2000000 	 Player 	 12365 	 0.0
2000000 	 Player 	 12366 	 0.0
2000000 	 Player 	 12367 	 0.0
2000000 	 Player 	 12368 	 0.0
2000000 	 Player 	 12369 	 0.0
2000000 	 Player 	 1237 	 0.0
2000000 	 Player 	 12370 	 0.0
2000000 	 Player 	 12371 	 0.0
2000000 	 Player 	 12372 	 0.0
2000000 	 Player 	 12373 	 0.0
2000000 	 Player 	 12374 	 0.0
2000000 	 Player 	 12375 	 0.0
2000000 	 Player 	 12376 	 0.0
2000000 	 Player 	 12377 	 0.0
2000000 	 Player 	 12378 	 0.0
2000000 	 Player 	 12379 	 0.0
2000000 	 Player 	 1238 	 0.0
2000000 	 Player 	 12381 	 0.0
2000000 	 Player 	 12382 	 0.0
2000000 	 Player 	 12383 	 0.0
2000000 	 Player 	 12384 	 0.0
2000000 	 Player 	 12385 	 0.0
2000000 	 Player 	 12386 	 0.0
2000000 	 Player 	 12387 	 0.0
2000000 	 Player 	 12388 	 0.0
2000000 	 Player 	 12389 	 0.0
2000000 	 Player 	 1239 	 0.0
2000000 	 Player 	 12390 	 0.0
2000000 	 Player 	 12391 	 0.0
2000000 	 Player 	 12392 	 0.0
2000000 	 Player 	 12393 	 0.0
2000000 	 Player 	 12394 	 0.0
2000000 	 Player 	 12395 	 0.0
2000000 	 Player 	 12396 	 0.0
2000000 	 Player 	 12397 	 0.0
2000000 	 Player 	 12398 	 0.0
2000000 	 Player 	 12399 	 0.0
2000000 	 Player 	 124 	 0.0
2000000 	 Player 	 1240 	 0.0
2000000 	 Player 	 12400 	 0.0
2000000 	 Player 	 12401 	 0.0
2000000 	 Player 	 12402 	 0.0
2000000 	 Player 	 12403 	 0.0
2000000 	 Player 	 12404 	 0.0
2000000 	 Player 	 12405 	 0.0
2000000 	 Player 	 12406 	 0.0
2000000 	 Player 	 12407 	 0.0
2000000 	 Player 	 12408 	 0.0
2000000 	 Player 	 12409 	 0.0
2000000 	 Player 	 12410 	 0.0
2000000 	 Player 	 12411 	 0.0
2000000 	 Player 	 12413 	 0.0
2000000 	 Player 	 12414 	 0.0
2000000 	 Player 	 12415 	 0.0
2000000 	 Player 	 12416 	 0.0
2000000 	 Player 	 12417 	 0.0
2000000 	 Player 	 12418 	 0.0
2000000 	 Player 	 12419 	 0.0
2000000 	 Player 	 1242 	 0.0
2000000 	 Player 	 12420 	 0.0
2000000 	 Player 	 12421 	 0.0
2000000 	 Player 	 12422 	 0.0
2000000 	 Player 	 12423 	 0.0
2000000 	 Player 	 12424 	 0.0
2000000 	 Player 	 12425 	 0.0
2000000 	 Player 	 12426 	 0.0
2000000 	 Player 	 12427 	 0.0
2000000 	 Player 	 12428 	 0.0
2000000 	 Player 	 12429 	 0.0
2000000 	 Player 	 1243 	 0.0
2000000 	 Player 	 12430 	 0.0
2000000 	 Player 	 12431 	 0.0
2000000 	 Player 	 12432 	 0.0
2000000 	 Player 	 12433 	 0.0
2000000 	 Player 	 12434 	 0.0
2000000 	 Player 	 12435 	 0.0
2000000 	 Player 	 12436 	 0.0
2000000 	 Player 	 12437 	 0.0
2000000 	 Player 	 12438 	 0.0
2000000 	 Player 	 12439 	 0.0
2000000 	 Player 	 1244 	 0.0
2000000 	 Player 	 12440 	 0.0
2000000 	 Player 	 12441 	 0.0
2000000 	 Player 	 12442 	 0.0
2000000 	 Player 	 12443 	 0.0
2000000 	 Player 	 12444 	 0.0
2000000 	 Player 	 12445 	 0.0
2000000 	 Player 	 12446 	 0.0
2000000 	 Player 	 12447 	 0.0
2000000 	 Player 	 12448 	 0.0
2000000 	 Player 	 12449 	 0.0
2000000 	 Player 	 1245 	 0.0
2000000 	 Player 	 12450 	 0.0
2000000 	 Player 	 12451 	 0.0
2000000 	 Player 	 12452 	 0.0
2000000 	 Player 	 12454 	 0.0
2000000 	 Player 	 12455 	 0.0
2000000 	 Player 	 12456 	 0.0
2000000 	 Player 	 12457 	 0.0
2000000 	 Player 	 12458 	 0.0
2000000 	 Player 	 12459 	 0.0
2000000 	 Player 	 1246 	 0.0
2000000 	 Player 	 12460 	 0.0
2000000 	 Player 	 12461 	 0.0
2000000 	 Player 	 12462 	 0.0
2000000 	 Player 	 12463 	 0.0
2000000 	 Player 	 12464 	 0.0
2000000 	 Player 	 12465 	 0.0
2000000 	 Player 	 12466 	 0.0
2000000 	 Player 	 12467 	 0.0
2000000 	 Player 	 12468 	 0.0
2000000 	 Player 	 12469 	 0.0
2000000 	 Player 	 1247 	 0.0
2000000 	 Player 	 12470 	 0.0
2000000 	 Player 	 12471 	 0.0
2000000 	 Player 	 12472 	 0.0
2000000 	 Player 	 12473 	 0.0
2000000 	 Player 	 12474 	 0.0
2000000 	 Player 	 12475 	 0.0
2000000 	 Player 	 12476 	 0.0
2000000 	 Player 	 12477 	 0.0
2000000 	 Player 	 12478 	 0.0
2000000 	 Player 	 12479 	 0.0
2000000 	 Player 	 1248 	 0.0
2000000 	 Player 	 12480 	 0.0
2000000 	 Player 	 12481 	 0.0
2000000 	 Player 	 12482 	 0.0
2000000 	 Player 	 12483 	 0.0
2000000 	 Player 	 12484 	 0.0
2000000 	 Player 	 12485 	 0.0
2000000 	 Player 	 12486 	 0.0
2000000 	 Player 	 12487 	 0.0
2000000 	 Player 	 12488 	 0.0
2000000 	 Player 	 12489 	 0.0
2000000 	 Player 	 1249 	 0.0
2000000 	 Player 	 12490 	 0.0
2000000 	 Player 	 12491 	 0.0
2000000 	 Player 	 12492 	 0.0
2000000 	 Player 	 12493 	 0.0
2000000 	 Player 	 12494 	 0.0
2000000 	 Player 	 12495 	 0.0
2000000 	 Player 	 12496 	 0.0
2000000 	 Player 	 12498 	 0.0
2000000 	 Player 	 12499 	 0.0
2000000 	 Player 	 12500 	 0.0
2000000 	 Player 	 12501 	 0.0
2000000 	 Player 	 12502 	 0.0
2000000 	 Player 	 12503 	 0.0
2000000 	 Player 	 12504 	 0.0
2000000 	 Player 	 12505 	 0.0
2000000 	 Player 	 12506 	 0.0
2000000 	 Player 	 12507 	 0.0
2000000 	 Player 	 12508 	 0.0
2000000 	 Player 	 12509 	 0.0
2000000 	 Player 	 1251 	 0.0
2000000 	 Player 	 12510 	 0.0
2000000 	 Player 	 12511 	 0.0
2000000 	 Player 	 12512 	 0.0
2000000 	 Player 	 12513 	 0.0
2000000 	 Player 	 12514 	 0.0
2000000 	 Player 	 12515 	 0.0
2000000 	 Player 	 12516 	 0.0
2000000 	 Player 	 12517 	 0.0
2000000 	 Player 	 12518 	 0.0
2000000 	 Player 	 12519 	 0.0
2000000 	 Player 	 1252 	 0.0
2000000 	 Player 	 12520 	 0.0
2000000 	 Player 	 12521 	 0.0
2000000 	 Player 	 12522 	 0.0
2000000 	 Player 	 12523 	 0.0
2000000 	 Player 	 12524 	 0.0
2000000 	 Player 	 12525 	 0.0
2000000 	 Player 	 12526 	 0.0
2000000 	 Player 	 12527 	 0.0
2000000 	 Player 	 12528 	 0.0
2000000 	 Player 	 12529 	 0.0
2000000 	 Player 	 1253 	 0.0
2000000 	 Player 	 12530 	 0.0
2000000 	 Player 	 12531 	 0.0
2000000 	 Player 	 12532 	 0.0
2000000 	 Player 	 12533 	 0.0
2000000 	 Player 	 12535 	 0.0
2000000 	 Player 	 12536 	 0.0
2000000 	 Player 	 12537 	 0.0
2000000 	 Player 	 12538 	 0.0
2000000 	 Player 	 12539 	 0.0
2000000 	 Player 	 1254 	 0.0
2000000 	 Player 	 12540 	 0.0
2000000 	 Player 	 12541 	 0.0
2000000 	 Player 	 12542 	 0.0
2000000 	 Player 	 12543 	 0.0
2000000 	 Player 	 12544 	 0.0
2000000 	 Player 	 12546 	 0.0
2000000 	 Player 	 12547 	 0.0
2000000 	 Player 	 12548 	 0.0
2000000 	 Player 	 12549 	 0.0
2000000 	 Player 	 1255 	 0.0
2000000 	 Player 	 12550 	 0.0
2000000 	 Player 	 12551 	 0.0
2000000 	 Player 	 12552 	 0.0
2000000 	 Player 	 12553 	 0.0
2000000 	 Player 	 12554 	 0.0
2000000 	 Player 	 12555 	 0.0
2000000 	 Player 	 12556 	 0.0
2000000 	 Player 	 12557 	 0.0
2000000 	 Player 	 12558 	 0.0
2000000 	 Player 	 12559 	 0.0
2000000 	 Player 	 12560 	 0.0
2000000 	 Player 	 12561 	 0.0
2000000 	 Player 	 12562 	 0.0
2000000 	 Player 	 12563 	 0.0
2000000 	 Player 	 12564 	 0.0
2000000 	 Player 	 12565 	 0.0
2000000 	 Player 	 12566 	 0.0
2000000 	 Player 	 12567 	 0.0
2000000 	 Player 	 12568 	 0.0
2000000 	 Player 	 12569 	 0.0
2000000 	 Player 	 1257 	 0.0
2000000 	 Player 	 12570 	 0.0
2000000 	 Player 	 12571 	 0.0
2000000 	 Player 	 12572 	 0.0
2000000 	 Player 	 12573 	 0.0
2000000 	 Player 	 12574 	 0.0
2000000 	 Player 	 12575 	 0.0
2000000 	 Player 	 12576 	 0.0
2000000 	 Player 	 12577 	 0.0
2000000 	 Player 	 12578 	 0.0
2000000 	 Player 	 12579 	 0.0
2000000 	 Player 	 1258 	 0.0
2000000 	 Player 	 12580 	 0.0
2000000 	 Player 	 12581 	 0.0
2000000 	 Player 	 12583 	 0.0
2000000 	 Player 	 12584 	 0.0
2000000 	 Player 	 12585 	 0.0
2000000 	 Player 	 12586 	 0.0
2000000 	 Player 	 12587 	 0.0
2000000 	 Player 	 12588 	 0.0
2000000 	 Player 	 12589 	 0.0
2000000 	 Player 	 1259 	 0.0
2000000 	 Player 	 12590 	 0.0
2000000 	 Player 	 12591 	 0.0
2000000 	 Player 	 12592 	 0.0
2000000 	 Player 	 12593 	 0.0
2000000 	 Player 	 12595 	 0.0
2000000 	 Player 	 12596 	 0.0
2000000 	 Player 	 12597 	 0.0
2000000 	 Player 	 12599 	 0.0
2000000 	 Player 	 126 	 0.0
2000000 	 Player 	 1260 	 0.0
2000000 	 Player 	 12600 	 0.0
2000000 	 Player 	 12601 	 0.0
2000000 	 Player 	 12602 	 0.0
2000000 	 Player 	 12603 	 0.0
2000000 	 Player 	 12604 	 0.0
2000000 	 Player 	 12605 	 0.0
2000000 	 Player 	 12606 	 0.0
2000000 	 Player 	 12607 	 0.0
2000000 	 Player 	 12608 	 0.0
2000000 	 Player 	 12609 	 0.0
2000000 	 Player 	 1261 	 0.0
2000000 	 Player 	 12610 	 0.0
2000000 	 Player 	 12611 	 0.0
2000000 	 Player 	 12612 	 0.0
2000000 	 Player 	 12613 	 0.0
2000000 	 Player 	 12614 	 0.0
2000000 	 Player 	 12615 	 0.0
2000000 	 Player 	 12616 	 0.0
2000000 	 Player 	 12617 	 0.0
2000000 	 Player 	 12618 	 0.0
2000000 	 Player 	 12619 	 0.0
2000000 	 Player 	 1262 	 0.0
2000000 	 Player 	 12620 	 0.0
2000000 	 Player 	 12621 	 0.0
2000000 	 Player 	 12622 	 0.0
2000000 	 Player 	 12623 	 0.0
2000000 	 Player 	 12624 	 0.0
2000000 	 Player 	 12626 	 0.0
2000000 	 Player 	 12627 	 0.0
2000000 	 Player 	 12628 	 0.0
2000000 	 Player 	 12629 	 0.0
2000000 	 Player 	 1263 	 0.0
2000000 	 Player 	 12630 	 0.0
2000000 	 Player 	 12631 	 0.0
2000000 	 Player 	 12632 	 0.0
2000000 	 Player 	 12633 	 0.0
2000000 	 Player 	 12634 	 0.0
2000000 	 Player 	 12635 	 0.0
2000000 	 Player 	 12636 	 0.0
2000000 	 Player 	 12637 	 0.0
2000000 	 Player 	 12638 	 0.0
2000000 	 Player 	 12639 	 0.0
2000000 	 Player 	 1264 	 0.0
2000000 	 Player 	 12640 	 0.0
2000000 	 Player 	 12641 	 0.0
2000000 	 Player 	 12642 	 0.0
2000000 	 Player 	 12643 	 0.0
2000000 	 Player 	 12644 	 0.0
2000000 	 Player 	 12645 	 0.0
2000000 	 Player 	 12646 	 0.0
2000000 	 Player 	 12647 	 0.0
2000000 	 Player 	 12648 	 0.0
2000000 	 Player 	 12649 	 0.0
2000000 	 Player 	 12650 	 0.0
2000000 	 Player 	 12651 	 0.0
2000000 	 Player 	 12652 	 0.0
2000000 	 Player 	 12653 	 0.0
2000000 	 Player 	 12654 	 0.0
2000000 	 Player 	 12655 	 0.0
2000000 	 Player 	 12656 	 0.0
2000000 	 Player 	 12657 	 0.0
2000000 	 Player 	 12658 	 0.0
2000000 	 Player 	 12659 	 0.0
2000000 	 Player 	 1266 	 0.0
2000000 	 Player 	 12660 	 0.0
2000000 	 Player 	 12661 	 0.0
2000000 	 Player 	 12662 	 0.0
2000000 	 Player 	 12663 	 0.0
2000000 	 Player 	 12664 	 0.0
2000000 	 Player 	 12665 	 0.0
2000000 	 Player 	 12666 	 0.0
2000000 	 Player 	 12667 	 0.0
2000000 	 Player 	 12668 	 0.0
2000000 	 Player 	 12669 	 0.0
2000000 	 Player 	 1267 	 0.0
2000000 	 Player 	 12670 	 0.0
2000000 	 Player 	 12671 	 0.0
2000000 	 Player 	 12672 	 0.0
2000000 	 Player 	 12673 	 0.0
2000000 	 Player 	 12674 	 0.0
2000000 	 Player 	 12675 	 0.0
2000000 	 Player 	 12676 	 0.0
2000000 	 Player 	 12677 	 0.0
2000000 	 Player 	 12678 	 0.0
2000000 	 Player 	 12679 	 0.0
2000000 	 Player 	 1268 	 0.0
2000000 	 Player 	 12680 	 0.0
2000000 	 Player 	 12681 	 0.0
2000000 	 Player 	 12682 	 0.0
2000000 	 Player 	 12683 	 0.0
2000000 	 Player 	 12685 	 0.0
2000000 	 Player 	 12686 	 0.0
2000000 	 Player 	 12687 	 0.0
2000000 	 Player 	 12688 	 0.0
2000000 	 Player 	 12689 	 0.0
2000000 	 Player 	 1269 	 0.0
2000000 	 Player 	 12690 	 0.0
2000000 	 Player 	 12691 	 0.0
2000000 	 Player 	 12692 	 0.0
2000000 	 Player 	 12693 	 0.0
2000000 	 Player 	 12694 	 0.0
2000000 	 Player 	 12695 	 0.0
2000000 	 Player 	 12696 	 0.0
2000000 	 Player 	 12697 	 0.0
2000000 	 Player 	 12698 	 0.0
2000000 	 Player 	 12699 	 0.0
2000000 	 Player 	 127 	 0.0
2000000 	 Player 	 1270 	 0.0
2000000 	 Player 	 12700 	 0.0
2000000 	 Player 	 12701 	 0.0
2000000 	 Player 	 12702 	 0.0
2000000 	 Player 	 12703 	 0.0
2000000 	 Player 	 12704 	 0.0
2000000 	 Player 	 12705 	 0.0
2000000 	 Player 	 12706 	 0.0
2000000 	 Player 	 12707 	 0.0
2000000 	 Player 	 12708 	 0.0
2000000 	 Player 	 12709 	 0.0
2000000 	 Player 	 12710 	 0.0
2000000 	 Player 	 12711 	 0.0
2000000 	 Player 	 12712 	 0.0
2000000 	 Player 	 12713 	 0.0
2000000 	 Player 	 12714 	 0.0
2000000 	 Player 	 12715 	 0.0
2000000 	 Player 	 12716 	 0.0
2000000 	 Player 	 12717 	 0.0
2000000 	 Player 	 12718 	 0.0
2000000 	 Player 	 12719 	 0.0
2000000 	 Player 	 1272 	 0.0
2000000 	 Player 	 12720 	 0.0
2000000 	 Player 	 12721 	 0.0
2000000 	 Player 	 12722 	 0.0
2000000 	 Player 	 12723 	 0.0
2000000 	 Player 	 12724 	 0.0
2000000 	 Player 	 12725 	 0.0
2000000 	 Player 	 12726 	 0.0
2000000 	 Player 	 12727 	 0.0
2000000 	 Player 	 12728 	 0.0
2000000 	 Player 	 12729 	 0.0
2000000 	 Player 	 1273 	 0.0
2000000 	 Player 	 12730 	 0.0
2000000 	 Player 	 12731 	 0.0
2000000 	 Player 	 12732 	 0.0
2000000 	 Player 	 12733 	 0.0
2000000 	 Player 	 12734 	 0.0
2000000 	 Player 	 12735 	 0.0
2000000 	 Player 	 12736 	 0.0
2000000 	 Player 	 12737 	 0.0
2000000 	 Player 	 12738 	 0.0
2000000 	 Player 	 12739 	 0.0
2000000 	 Player 	 12740 	 0.0
2000000 	 Player 	 12741 	 0.0
2000000 	 Player 	 12742 	 0.0
2000000 	 Player 	 12743 	 0.0
2000000 	 Player 	 12744 	 0.0
2000000 	 Player 	 12745 	 0.0
2000000 	 Player 	 12746 	 0.0
2000000 	 Player 	 12747 	 0.0
2000000 	 Player 	 12748 	 0.0
2000000 	 Player 	 12749 	 0.0
2000000 	 Player 	 1275 	 0.0
2000000 	 Player 	 12750 	 0.0
2000000 	 Player 	 12751 	 0.0
2000000 	 Player 	 12752 	 0.0
2000000 	 Player 	 12753 	 0.0
2000000 	 Player 	 12754 	 0.0
2000000 	 Player 	 12755 	 0.0
2000000 	 Player 	 12756 	 0.0
2000000 	 Player 	 12757 	 0.0
2000000 	 Player 	 12758 	 0.0
2000000 	 Player 	 12759 	 0.0
2000000 	 Player 	 12760 	 0.0
2000000 	 Player 	 12761 	 0.0
2000000 	 Player 	 12762 	 0.0
2000000 	 Player 	 12763 	 0.0
2000000 	 Player 	 12764 	 0.0
2000000 	 Player 	 12765 	 0.0
2000000 	 Player 	 12766 	 0.0
2000000 	 Player 	 12767 	 0.0
2000000 	 Player 	 12768 	 0.0
2000000 	 Player 	 12769 	 0.0
2000000 	 Player 	 1277 	 0.0
2000000 	 Player 	 12770 	 0.0
2000000 	 Player 	 12771 	 0.0
2000000 	 Player 	 12772 	 0.0
2000000 	 Player 	 12773 	 0.0
2000000 	 Player 	 12774 	 0.0
2000000 	 Player 	 12775 	 0.0
2000000 	 Player 	 12776 	 0.0
2000000 	 Player 	 12777 	 0.0
2000000 	 Player 	 12778 	 0.0
2000000 	 Player 	 12779 	 0.0
2000000 	 Player 	 1278 	 0.0
2000000 	 Player 	 12780 	 0.0
2000000 	 Player 	 12781 	 0.0
2000000 	 Player 	 12782 	 0.0
2000000 	 Player 	 12783 	 0.0
2000000 	 Player 	 12784 	 0.0
2000000 	 Player 	 12785 	 0.0
2000000 	 Player 	 12786 	 0.0
2000000 	 Player 	 12787 	 0.0
2000000 	 Player 	 12788 	 0.0
2000000 	 Player 	 12789 	 0.0
2000000 	 Player 	 1279 	 0.0
2000000 	 Player 	 12790 	 0.0
2000000 	 Player 	 12791 	 0.0
2000000 	 Player 	 12792 	 0.0
2000000 	 Player 	 12793 	 0.0
2000000 	 Player 	 12794 	 0.0
2000000 	 Player 	 12795 	 0.0
2000000 	 Player 	 12796 	 0.0
2000000 	 Player 	 12797 	 0.0
2000000 	 Player 	 12798 	 0.0
2000000 	 Player 	 12799 	 0.0
2000000 	 Player 	 128 	 0.0
2000000 	 Player 	 1280 	 0.0
2000000 	 Player 	 12800 	 0.0
2000000 	 Player 	 12801 	 0.0
2000000 	 Player 	 12803 	 0.0
2000000 	 Player 	 12804 	 0.0
2000000 	 Player 	 12805 	 0.0
2000000 	 Player 	 12806 	 0.0
2000000 	 Player 	 12807 	 0.0
2000000 	 Player 	 12808 	 0.0
2000000 	 Player 	 12809 	 0.0
2000000 	 Player 	 1281 	 0.0
